Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
7431,Receive,15:17:37.494.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7432,Receive,15:17:37.494.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
7433,Receive,15:17:37.494.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 6f 17 80 f2 
7434,Send,15:17:37.495.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7435,Receive,15:17:37.503.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7436,Receive,15:17:37.503.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
7437,Receive,15:17:37.503.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 6f 17 90 3f 
7438,Receive,15:17:37.504.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7439,Send,15:17:37.506.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7440,Receive,15:17:37.514.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7441,Receive,15:17:37.514.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
7442,Receive,15:17:37.514.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 6f 17 a0 75 
7443,Send,15:17:37.517.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7444,Receive,15:17:37.523.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7445,Receive,15:17:37.523.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
7446,Receive,15:17:37.523.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 6f 17 b0 b8 
7447,Receive,15:17:37.526.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7448,Send,15:17:37.528.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7449,Receive,15:17:37.533.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7450,Receive,15:17:37.535.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
7451,Receive,15:17:37.535.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 c0 d6 
7452,Send,15:17:37.541.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7453,Receive,15:17:37.543.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7454,Receive,15:17:37.543.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
7455,Receive,15:17:37.543.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 d0 1b 
7456,Receive,15:17:37.544.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7457,Send,15:17:37.553.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7458,Receive,15:17:37.554.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7459,Receive,15:17:37.554.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
7460,Receive,15:17:37.554.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 e0 51 
7461,Receive,15:17:37.564.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7462,Receive,15:17:37.564.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
7463,Receive,15:17:37.564.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 6f 17 f0 ab 
7464,Receive,15:17:37.564.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7465,Receive,15:17:37.565.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7466,Receive,15:17:37.565.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 c4 03 00 
7467,Receive,15:17:37.565.0,0x000003d3,Data,Standard,0x08,ad 32 bc 12 b5 12 46 18 
7468,Send,15:17:37.565.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7469,Receive,15:17:37.566.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 f1 d3 
7470,Receive,15:17:37.566.0,0x000003e9,Data,Standard,0x08,c4 0a f9 0a 01 27 db 0a 
7471,Receive,15:17:37.566.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
7472,Receive,15:17:37.566.0,0x000003eb,Data,Standard,0x08,00 00 20 03 1b 03 11 03 
7473,Receive,15:17:37.566.0,0x000003ec,Data,Standard,0x08,4d c5 15 5d 5c 51 45 00 
7474,Receive,15:17:37.566.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
7475,Receive,15:17:37.575.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7476,Receive,15:17:37.575.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
7477,Receive,15:17:37.575.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 6f 17 00 d4 
7478,Send,15:17:37.577.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7479,Receive,15:17:37.584.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7480,Receive,15:17:37.584.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
7481,Receive,15:17:37.584.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 6f 17 10 19 
7482,Receive,15:17:37.584.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7483,Receive,15:17:37.585.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
7484,Send,15:17:37.588.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7485,Receive,15:17:37.593.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7486,Receive,15:17:37.593.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
7487,Receive,15:17:37.593.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 6f 17 20 53 
7488,Send,15:17:37.601.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7489,Receive,15:17:37.604.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7490,Receive,15:17:37.604.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
7491,Receive,15:17:37.604.0,0x00000150,Data,Standard,0x08,10 0c 0f 0c 70 17 30 5d 
7492,Receive,15:17:37.604.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7493,Send,15:17:37.612.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7494,Receive,15:17:37.613.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7495,Receive,15:17:37.614.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
7496,Receive,15:17:37.614.0,0x00000150,Data,Standard,0x08,10 0c 0f 0c 70 17 40 04 
7497,Receive,15:17:37.624.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7498,Receive,15:17:37.624.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
7499,Receive,15:17:37.624.0,0x00000150,Data,Standard,0x08,10 0c 0f 0c 70 17 50 c9 
7500,Receive,15:17:37.624.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7501,Send,15:17:37.625.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7502,Receive,15:17:37.634.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7503,Receive,15:17:37.634.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
7504,Receive,15:17:37.634.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 60 e9 
7505,Send,15:17:37.635.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7506,Receive,15:17:37.644.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7507,Receive,15:17:37.644.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
7508,Receive,15:17:37.644.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 70 24 
7509,Receive,15:17:37.644.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7510,Send,15:17:37.648.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7511,Receive,15:17:37.655.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7512,Receive,15:17:37.655.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
7513,Receive,15:17:37.655.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 80 5b 
7514,Send,15:17:37.659.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7515,Receive,15:17:37.664.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7516,Receive,15:17:37.664.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
7517,Receive,15:17:37.664.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 90 96 
7518,Receive,15:17:37.664.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7519,Receive,15:17:37.664.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7520,Receive,15:17:37.664.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 c4 03 00 
7521,Receive,15:17:37.664.0,0x000003d3,Data,Standard,0x08,ad 32 bc 12 b5 12 46 18 
7522,Receive,15:17:37.664.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 01 ac 
7523,Receive,15:17:37.665.0,0x000003e9,Data,Standard,0x08,c4 0a f9 0a 01 27 db 0a 
7524,Receive,15:17:37.665.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
7525,Receive,15:17:37.665.0,0x000003eb,Data,Standard,0x08,01 00 1a 03 1c 03 12 03 
7526,Receive,15:17:37.665.0,0x000003ec,Data,Standard,0x08,ee 44 16 5b 54 b1 45 00 
7527,Receive,15:17:37.667.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
7528,Send,15:17:37.672.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7529,Receive,15:17:37.673.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7530,Receive,15:17:37.674.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
7531,Receive,15:17:37.674.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 a0 dc 
7532,Receive,15:17:37.683.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7533,Send,15:17:37.683.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7534,Receive,15:17:37.684.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
7535,Receive,15:17:37.684.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 b0 11 
7536,Receive,15:17:37.684.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7537,Receive,15:17:37.684.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
7538,Receive,15:17:37.694.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7539,Receive,15:17:37.694.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
7540,Receive,15:17:37.694.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 c0 48 
7541,Send,15:17:37.696.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7542,Receive,15:17:37.704.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7543,Receive,15:17:37.704.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
7544,Receive,15:17:37.704.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 d0 85 
7545,Receive,15:17:37.704.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7546,Send,15:17:37.706.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7547,Receive,15:17:37.714.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7548,Receive,15:17:37.714.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
7549,Receive,15:17:37.714.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 e0 cf 
7550,Send,15:17:37.717.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7551,Receive,15:17:37.724.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7552,Receive,15:17:37.724.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
7553,Receive,15:17:37.724.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 f0 02 
7554,Receive,15:17:37.724.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7555,Send,15:17:37.730.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7556,Receive,15:17:37.734.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7557,Receive,15:17:37.734.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
7558,Receive,15:17:37.734.0,0x00000150,Data,Standard,0x08,10 0c 0f 0c 70 17 00 17 
7559,Send,15:17:37.742.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7560,Receive,15:17:37.743.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7561,Receive,15:17:37.743.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
7562,Receive,15:17:37.743.0,0x00000150,Data,Standard,0x08,10 0c 0f 0c 70 17 10 da 
7563,Receive,15:17:37.745.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7564,Receive,15:17:37.748.0,0x000003c4,Data,Standard,0x08,00 00 88 13 00 13 0d b6 
7565,Receive,15:17:37.753.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7566,Receive,15:17:37.753.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
7567,Receive,15:17:37.753.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 70 17 20 cd 
7568,Send,15:17:37.753.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7569,Receive,15:17:37.763.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7570,Receive,15:17:37.764.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
7571,Receive,15:17:37.764.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 70 17 30 00 
7572,Receive,15:17:37.764.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7573,Receive,15:17:37.764.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7574,Receive,15:17:37.764.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 c4 03 00 
7575,Receive,15:17:37.765.0,0x000003d3,Data,Standard,0x08,ad 32 bc 12 b5 12 46 18 
7576,Receive,15:17:37.765.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 11 61 
7577,Receive,15:17:37.765.0,0x000003e9,Data,Standard,0x08,c4 0a f9 0a 01 27 db 0a 
7578,Receive,15:17:37.765.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
7579,Send,15:17:37.765.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7580,Receive,15:17:37.766.0,0x000003eb,Data,Standard,0x08,02 00 1c 03 1d 03 13 03 
7581,Receive,15:17:37.766.0,0x000003ec,Data,Standard,0x08,6f 45 15 57 6c 51 45 00 
7582,Receive,15:17:37.766.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
7583,Receive,15:17:37.766.0,0x0000060a,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7584,Receive,15:17:37.768.0,0x0000060b,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7585,Receive,15:17:37.774.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7586,Receive,15:17:37.774.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
7587,Receive,15:17:37.774.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 70 17 40 59 
7588,Send,15:17:37.776.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7589,Receive,15:17:37.783.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7590,Receive,15:17:37.783.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
7591,Receive,15:17:37.783.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 70 17 50 94 
7592,Receive,15:17:37.783.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7593,Receive,15:17:37.785.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
7594,Receive,15:17:37.785.0,0x000005ca,Data,Standard,0x08,42 4d 53 41 48 44 30 39 
7595,Send,15:17:37.788.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7596,Receive,15:17:37.793.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7597,Receive,15:17:37.793.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
7598,Receive,15:17:37.793.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 6f 17 60 40 
7599,Send,15:17:37.801.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7600,Receive,15:17:37.803.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7601,Receive,15:17:37.803.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
7602,Receive,15:17:37.804.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 6f 17 70 8d 
7603,Receive,15:17:37.804.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7604,Receive,15:17:37.813.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7605,Send,15:17:37.813.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7606,Receive,15:17:37.814.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
7607,Receive,15:17:37.814.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 6f 17 80 f2 
7608,Receive,15:17:37.823.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7609,Receive,15:17:37.823.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
7610,Receive,15:17:37.824.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 90 08 
7611,Receive,15:17:37.824.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7612,Send,15:17:37.824.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7613,Receive,15:17:37.833.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7614,Receive,15:17:37.834.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
7615,Receive,15:17:37.834.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 a0 42 
7616,Send,15:17:37.836.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7617,Receive,15:17:37.843.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7618,Receive,15:17:37.845.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
7619,Receive,15:17:37.845.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 b0 8f 
7620,Receive,15:17:37.845.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7621,Send,15:17:37.849.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7622,Receive,15:17:37.854.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7623,Receive,15:17:37.854.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
7624,Receive,15:17:37.854.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 c0 d6 
7625,Send,15:17:37.860.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7626,Receive,15:17:37.863.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7627,Receive,15:17:37.863.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
7628,Receive,15:17:37.863.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 d0 85 
7629,Receive,15:17:37.863.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7630,Receive,15:17:37.864.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7631,Receive,15:17:37.864.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 c4 03 00 
7632,Receive,15:17:37.864.0,0x000003d3,Data,Standard,0x08,ad 32 bc 12 b5 12 46 18 
7633,Receive,15:17:37.864.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 21 2b 
7634,Receive,15:17:37.866.0,0x000003e9,Data,Standard,0x08,c5 0a f9 0a 01 27 db 0a 
7635,Receive,15:17:37.866.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
7636,Receive,15:17:37.866.0,0x000003eb,Data,Standard,0x08,00 00 20 03 1b 03 11 03 
7637,Receive,15:17:37.866.0,0x000003ec,Data,Standard,0x08,70 45 15 59 74 31 45 00 
7638,Receive,15:17:37.866.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
7639,Receive,15:17:37.873.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7640,Send,15:17:37.873.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7641,Receive,15:17:37.874.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
7642,Receive,15:17:37.874.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 e0 cf 
7643,Receive,15:17:37.884.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7644,Receive,15:17:37.884.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
7645,Receive,15:17:37.884.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 f0 02 
7646,Receive,15:17:37.884.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7647,Receive,15:17:37.884.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
7648,Send,15:17:37.884.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7649,Receive,15:17:37.893.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7650,Receive,15:17:37.894.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
7651,Receive,15:17:37.894.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 00 7d 
7652,Send,15:17:37.895.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7653,Receive,15:17:37.903.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7654,Receive,15:17:37.903.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
7655,Receive,15:17:37.904.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 10 b0 
7656,Receive,15:17:37.904.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7657,Send,15:17:37.907.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7658,Receive,15:17:37.914.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7659,Receive,15:17:37.914.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
7660,Receive,15:17:37.914.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 20 fa 
7661,Send,15:17:37.919.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7662,Receive,15:17:37.924.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7663,Receive,15:17:37.924.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
7664,Receive,15:17:37.924.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 30 37 
7665,Receive,15:17:37.924.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7666,Send,15:17:37.932.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7667,Receive,15:17:37.933.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7668,Receive,15:17:37.933.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
7669,Receive,15:17:37.935.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 40 f0 
7670,Receive,15:17:37.944.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7671,Receive,15:17:37.944.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
7672,Receive,15:17:37.944.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 50 3d 
7673,Receive,15:17:37.944.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7674,Send,15:17:37.944.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7675,Receive,15:17:37.954.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7676,Receive,15:17:37.954.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
7677,Receive,15:17:37.954.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 60 77 
7678,Send,15:17:37.956.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7679,Receive,15:17:37.963.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7680,Receive,15:17:37.964.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
7681,Receive,15:17:37.964.0,0x00000150,Data,Standard,0x08,10 0c 0f 0c 6f 17 70 d0 
7682,Receive,15:17:37.964.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7683,Receive,15:17:37.964.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7684,Receive,15:17:37.964.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 c4 03 00 
7685,Receive,15:17:37.964.0,0x000003d3,Data,Standard,0x08,ad 32 bc 12 b5 12 46 18 
7686,Receive,15:17:37.965.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 31 e6 
7687,Receive,15:17:37.965.0,0x000003e9,Data,Standard,0x08,c4 0a f9 0a 01 27 db 0a 
7688,Receive,15:17:37.965.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
7689,Receive,15:17:37.965.0,0x000003eb,Data,Standard,0x08,01 00 1a 03 1c 03 12 03 
7690,Receive,15:17:37.965.0,0x000003ec,Data,Standard,0x08,71 c5 17 55 6c f1 45 00 
7691,Receive,15:17:37.966.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
7692,Send,15:17:37.968.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
7693,Receive,15:17:37.975.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7694,Receive,15:17:37.975.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
