Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
2110,Receive,12:29:44.806.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
2111,Receive,12:29:44.806.0,0x00000150,Data,Standard,0x08,f8 0d f7 0d 6f 17 10 b9 
2112,Receive,12:29:44.806.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2113,Send,12:29:44.811.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2114,Receive,12:29:44.816.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2115,Receive,12:29:44.816.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
2116,Receive,12:29:44.816.0,0x00000150,Data,Standard,0x08,f8 0d f7 0d 6f 17 20 f3 
2117,Send,12:29:44.822.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2118,Receive,12:29:44.826.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2119,Receive,12:29:44.826.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
2120,Receive,12:29:44.826.0,0x00000150,Data,Standard,0x08,f8 0d f7 0d 6f 17 30 3e 
2121,Receive,12:29:44.826.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2122,Send,12:29:44.833.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2123,Receive,12:29:44.836.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2124,Receive,12:29:44.836.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
2125,Receive,12:29:44.836.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 40 d8 
2126,Send,12:29:44.844.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2127,Receive,12:29:44.845.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2128,Receive,12:29:44.845.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
2129,Receive,12:29:44.845.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 50 15 
2130,Receive,12:29:44.845.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2131,Receive,12:29:44.855.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2132,Receive,12:29:44.855.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
2133,Receive,12:29:44.855.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 60 5f 
2134,Send,12:29:44.855.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2135,Receive,12:29:44.865.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2136,Receive,12:29:44.865.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
2137,Receive,12:29:44.865.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 70 ee 
2138,Receive,12:29:44.865.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2139,Receive,12:29:44.867.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2140,Receive,12:29:44.867.0,0x000003d2,Data,Standard,0x08,10 27 74 44 43 79 03 00 
2141,Receive,12:29:44.867.0,0x000003d3,Data,Standard,0x08,a5 72 ad 52 a9 12 46 18 
2142,Receive,12:29:44.867.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 31 e6 
2143,Receive,12:29:44.867.0,0x000003e9,Data,Standard,0x08,94 0c 98 0c 4a 10 96 0c 
2144,Receive,12:29:44.867.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
2145,Receive,12:29:44.867.0,0x000003eb,Data,Standard,0x08,02 00 09 03 0b 03 0e 03 
2146,Send,12:29:44.867.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2147,Receive,12:29:44.869.0,0x000003ec,Data,Standard,0x08,81 50 42 09 25 94 50 00 
2148,Receive,12:29:44.869.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
2149,Receive,12:29:44.875.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2150,Receive,12:29:44.875.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
2151,Receive,12:29:44.875.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 80 91 
2152,Send,12:29:44.878.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2153,Receive,12:29:44.887.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2154,Receive,12:29:44.887.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
2155,Receive,12:29:44.887.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 90 5c 
2156,Receive,12:29:44.887.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2157,Receive,12:29:44.887.0,0x000005c3,Data,Standard,0x08,01 00 70 70 00 01 05 00 
2158,Send,12:29:44.890.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2159,Receive,12:29:44.896.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2160,Receive,12:29:44.896.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
2161,Receive,12:29:44.896.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 a0 16 
2162,Send,12:29:44.902.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2163,Receive,12:29:44.906.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2164,Receive,12:29:44.906.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
2165,Receive,12:29:44.906.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 b0 a7 
2166,Receive,12:29:44.906.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2167,Send,12:29:44.913.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2168,Receive,12:29:44.915.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2169,Receive,12:29:44.915.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
2170,Receive,12:29:44.915.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 c0 fe 
2171,Send,12:29:44.926.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2172,Receive,12:29:44.926.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2173,Receive,12:29:44.926.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
2174,Receive,12:29:44.926.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 d0 33 
2175,Receive,12:29:44.926.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2176,Receive,12:29:44.936.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2177,Receive,12:29:44.936.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
2178,Receive,12:29:44.936.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 e0 79 
2179,Send,12:29:44.938.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2180,Receive,12:29:44.946.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2181,Receive,12:29:44.946.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
2182,Receive,12:29:44.946.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 f0 b4 
2183,Receive,12:29:44.946.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2184,Send,12:29:44.950.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2185,Receive,12:29:44.956.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2186,Receive,12:29:44.956.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
2187,Receive,12:29:44.956.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 00 cb 
2188,Send,12:29:44.962.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2189,Receive,12:29:44.966.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2190,Receive,12:29:44.966.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
2191,Receive,12:29:44.966.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 10 06 
2192,Receive,12:29:44.966.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2193,Receive,12:29:44.966.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2194,Receive,12:29:44.966.0,0x000003d2,Data,Standard,0x08,10 27 74 44 44 79 03 00 
2195,Receive,12:29:44.966.0,0x000003d3,Data,Standard,0x08,a5 72 ad 52 a9 12 46 18 
2196,Receive,12:29:44.968.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 41 bf 
2197,Receive,12:29:44.968.0,0x000003e9,Data,Standard,0x08,94 0c 98 0c 4a 10 96 0c 
2198,Receive,12:29:44.968.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
2199,Receive,12:29:44.968.0,0x000003eb,Data,Standard,0x08,00 00 0d 03 0c 03 0d 03 
2200,Receive,12:29:44.968.0,0x000003ec,Data,Standard,0x08,82 50 42 09 25 94 50 00 
2201,Receive,12:29:44.968.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
2202,Send,12:29:44.974.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2203,Receive,12:29:44.976.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2204,Receive,12:29:44.976.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
2205,Receive,12:29:44.976.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 20 4c 
2206,Receive,12:29:44.985.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2207,Receive,12:29:44.985.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
2208,Receive,12:29:44.985.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 30 81 
2209,Send,12:29:44.986.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2210,Receive,12:29:44.987.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2211,Receive,12:29:44.987.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
2212,Receive,12:29:44.995.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2213,Receive,12:29:44.995.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
2214,Receive,12:29:44.995.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 40 d8 
2215,Send,12:29:44.998.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2216,Receive,12:29:45.006.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2217,Receive,12:29:45.006.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
2218,Receive,12:29:45.006.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 50 15 
2219,Receive,12:29:45.006.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2220,Send,12:29:45.010.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2221,Receive,12:29:45.016.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2222,Receive,12:29:45.016.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
2223,Receive,12:29:45.016.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 60 5f 
2224,Send,12:29:45.022.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2225,Receive,12:29:45.027.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2226,Receive,12:29:45.027.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
2227,Receive,12:29:45.027.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 70 92 
2228,Receive,12:29:45.027.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2229,Send,12:29:45.034.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2230,Receive,12:29:45.035.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2231,Receive,12:29:45.037.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
2232,Receive,12:29:45.037.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 80 91 
2233,Receive,12:29:45.046.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2234,Receive,12:29:45.046.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
2235,Receive,12:29:45.046.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 90 5c 
2236,Receive,12:29:45.046.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2237,Send,12:29:45.046.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2238,Receive,12:29:45.055.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2239,Receive,12:29:45.055.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
2240,Receive,12:29:45.057.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 a0 16 
2241,Send,12:29:45.058.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2242,Receive,12:29:45.065.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2243,Receive,12:29:45.065.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
2244,Receive,12:29:45.067.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 b0 db 
2245,Receive,12:29:45.067.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2246,Receive,12:29:45.067.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2247,Receive,12:29:45.067.0,0x000003d2,Data,Standard,0x08,10 27 74 44 44 79 03 00 
2248,Receive,12:29:45.067.0,0x000003d3,Data,Standard,0x08,a5 72 ad 52 a9 12 46 18 
2249,Receive,12:29:45.067.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 51 72 
2250,Receive,12:29:45.067.0,0x000003e9,Data,Standard,0x08,94 0c 98 0c 2c 10 96 0c 
2251,Receive,12:29:45.067.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
2252,Receive,12:29:45.069.0,0x000003eb,Data,Standard,0x08,01 00 0e 03 11 03 0d 03 
2253,Receive,12:29:45.069.0,0x000003ec,Data,Standard,0x08,83 50 42 09 25 94 50 00 
2254,Receive,12:29:45.069.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
2255,Send,12:29:45.070.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2256,Receive,12:29:45.075.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2257,Receive,12:29:45.075.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
2258,Receive,12:29:45.077.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 c0 82 
2259,Send,12:29:45.082.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2260,Receive,12:29:45.085.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2261,Receive,12:29:45.085.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
2262,Receive,12:29:45.087.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 d0 4f 
2263,Receive,12:29:45.087.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2264,Receive,12:29:45.087.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
2265,Send,12:29:45.094.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2266,Receive,12:29:45.096.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2267,Receive,12:29:45.096.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
2268,Receive,12:29:45.096.0,0x00000150,Data,Standard,0x08,fa 0d f7 0d 6f 17 e0 7c 
2269,Receive,12:29:45.106.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2270,Receive,12:29:45.106.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
2271,Receive,12:29:45.106.0,0x00000150,Data,Standard,0x08,fa 0d f7 0d 6f 17 f0 b1 
2272,Receive,12:29:45.106.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2273,Send,12:29:45.106.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2274,Receive,12:29:45.116.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2275,Receive,12:29:45.116.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
2276,Receive,12:29:45.116.0,0x00000150,Data,Standard,0x08,fa 0d f7 0d 6f 17 00 ce 
2277,Send,12:29:45.118.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2278,Receive,12:29:45.126.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2279,Receive,12:29:45.126.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
2280,Receive,12:29:45.126.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 10 e4 
2281,Receive,12:29:45.126.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2282,Send,12:29:45.130.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2283,Receive,12:29:45.136.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2284,Receive,12:29:45.136.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
2285,Receive,12:29:45.136.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 20 ae 
2286,Send,12:29:45.142.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2287,Receive,12:29:45.146.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2288,Receive,12:29:45.146.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
2289,Receive,12:29:45.146.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 30 63 
2290,Receive,12:29:45.146.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2291,Send,12:29:45.154.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2292,Receive,12:29:45.156.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2293,Receive,12:29:45.156.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
2294,Receive,12:29:45.156.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 40 3a 
2295,Send,12:29:45.166.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2296,Receive,12:29:45.167.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2297,Receive,12:29:45.167.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
2298,Receive,12:29:45.167.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 50 f7 
2299,Receive,12:29:45.167.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2300,Receive,12:29:45.167.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2301,Receive,12:29:45.167.0,0x000003d2,Data,Standard,0x08,10 27 74 44 43 79 03 00 
2302,Receive,12:29:45.167.0,0x000003d3,Data,Standard,0x08,a5 72 ad 52 a9 12 46 18 
2303,Receive,12:29:45.167.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 61 38 
2304,Receive,12:29:45.169.0,0x000003e9,Data,Standard,0x08,94 0c 98 0c 0a 10 96 0c 
2305,Receive,12:29:45.169.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
2306,Receive,12:29:45.169.0,0x000003eb,Data,Standard,0x08,02 00 09 03 0b 03 0e 03 
2307,Receive,12:29:45.169.0,0x000003ec,Data,Standard,0x08,84 50 42 09 25 94 50 00 
2308,Receive,12:29:45.169.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
2309,Receive,12:29:45.177.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2310,Receive,12:29:45.177.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
2311,Receive,12:29:45.177.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 60 bd 
2312,Send,12:29:45.177.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2313,Receive,12:29:45.186.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2314,Receive,12:29:45.186.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
2315,Receive,12:29:45.186.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 70 70 
2316,Receive,12:29:45.186.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2317,Receive,12:29:45.187.0,0x000005c3,Data,Standard,0x08,01 00 70 70 00 01 05 00 
2318,Receive,12:29:45.187.0,0x000005ca,Data,Standard,0x08,42 4d 53 41 48 44 30 39 
2319,Send,12:29:45.189.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2320,Receive,12:29:45.196.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2321,Receive,12:29:45.196.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
2322,Receive,12:29:45.196.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 80 0f 
2323,Send,12:29:45.201.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2324,Receive,12:29:45.207.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2325,Receive,12:29:45.207.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
2326,Receive,12:29:45.207.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 90 c2 
2327,Receive,12:29:45.207.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2328,Send,12:29:45.212.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2329,Receive,12:29:45.215.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2330,Receive,12:29:45.215.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
2331,Receive,12:29:45.215.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 a0 88 
2332,Send,12:29:45.222.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2333,Receive,12:29:45.225.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2334,Receive,12:29:45.225.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
2335,Receive,12:29:45.225.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 b0 45 
2336,Receive,12:29:45.225.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2337,Send,12:29:45.233.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2338,Receive,12:29:45.235.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2339,Receive,12:29:45.235.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
2340,Receive,12:29:45.235.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 c0 1c 
2341,Receive,12:29:45.245.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2342,Receive,12:29:45.245.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
2343,Receive,12:29:45.245.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 d0 d1 
2344,Send,12:29:45.245.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2345,Receive,12:29:45.247.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2346,Receive,12:29:45.256.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2347,Receive,12:29:45.256.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
2348,Receive,12:29:45.256.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 e0 9b 
2349,Send,12:29:45.256.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2350,Receive,12:29:45.265.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2351,Receive,12:29:45.265.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
2352,Receive,12:29:45.265.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 f0 56 
2353,Receive,12:29:45.267.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2354,Receive,12:29:45.267.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2355,Receive,12:29:45.267.0,0x000003d2,Data,Standard,0x08,10 27 74 44 43 79 03 00 
2356,Receive,12:29:45.267.0,0x000003d3,Data,Standard,0x08,a5 72 ad 52 a9 12 46 18 
2357,Receive,12:29:45.267.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 71 f5 
2358,Receive,12:29:45.267.0,0x000003e9,Data,Standard,0x08,94 0c 98 0c 40 02 96 0c 
2359,Receive,12:29:45.267.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
2360,Receive,12:29:45.267.0,0x000003eb,Data,Standard,0x08,00 00 0e 03 0c 03 0d 03 
2361,Receive,12:29:45.267.0,0x000003ec,Data,Standard,0x08,85 50 42 09 25 94 50 00 
2362,Send,12:29:45.267.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2363,Receive,12:29:45.269.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
2364,Receive,12:29:45.275.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2365,Receive,12:29:45.275.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
2366,Receive,12:29:45.275.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 00 29 
2367,Send,12:29:45.278.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2368,Receive,12:29:45.285.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2369,Receive,12:29:45.285.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
2370,Receive,12:29:45.285.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 10 e4 
2371,Receive,12:29:45.287.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2372,Receive,12:29:45.287.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
2373,Send,12:29:45.290.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
2374,Receive,12:29:45.295.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
